n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	76.059122	67.016948	67.016948	67.016948	0.06538741764	0.06154911944	0.06154911944	0.06154911944	55.784885	67	67	67	0.04157629701	0	0	0
1	76.035818	74.4414908	74.3652136	73.6794724	0.06534408147	0.06488982808	0.06460704466	0.06204156099	55.784885	57.917943	58.019906	58.542594	0.04157629701	0.03988984237	0.04012989817	0.03999305677
2	76.039164	75.1395944	75.1081816	74.8753756	0.06533573551	0.06509370884	0.06499636992	0.06403222697	55.784885	57.020154	57.036156	57.251516	0.04157629701	0.04086575759	0.04088169014	0.04122171744
3	76.070042	75.4423904	75.4244272	75.3206396	0.06541989612	0.06523147004	0.06519284147	0.06480906646	55.784885	56.616199	56.639842	56.761236	0.04157629701	0.04105625519	0.04108277531	0.04130315872
4	76.07581	75.589874	75.5774156	75.51691	0.06537305658	0.06522344135	0.06520117268	0.06501383041	55.784885	56.424295	56.442511	56.51579	0.04157629701	0.04119723839	0.04120592336	0.04132854565
5	76.05835	75.6665044	75.65726	75.6174176	0.06537575141	0.06525930401	0.06524774595	0.06514457534	55.784885	56.307794	56.32219	56.370581	0.04157629701	0.04127757396	0.04128218644	0.04134752226
6	76.056496	75.7280116	75.7197404	75.6883612	0.0653840731	0.06529537235	0.06528082672	0.06521083061	55.784885	56.232096	56.239344	56.281567	0.04157629701	0.04131898987	0.04132692238	0.04137334926
7	76.042352	75.7552268	75.7488684	75.7250352	0.06537051286	0.06528974075	0.06528069385	0.06523615238	55.784885	56.172913	56.178249	56.210307	0.04157629701	0.04135581623	0.04136479666	0.0414031405
8	76.053402	75.7998244	75.7940076	75.7744852	0.0653922349	0.06531592414	0.06531057352	0.06527655113	55.784885	56.123184	56.129076	56.153022	0.04157629701	0.04138932606	0.04139045542	0.04142261695
9	76.054866	75.82693	75.8220704	75.8052572	0.06539179763	0.0653247781	0.06531903193	0.06528799875	55.784885	56.0873	56.092899	56.110962	0.04157629701	0.04140688425	0.04141083636	0.04143442662
10	76.056428	75.8556444	75.8512616	75.8365348	0.06535950664	0.06530628485	0.06530122649	0.06527678019	55.784885	56.051809	56.061781	56.078003	0.04157629701	0.04142891041	0.0414287979	0.04144452353
11	76.03617	75.8534672	75.8497876	75.835866	0.06538423074	0.06532672469	0.06532500694	0.06530078444	55.784885	56.031047	56.038016	56.053495	0.04157629701	0.04143811243	0.04144059921	0.04145036446
12	76.041508	75.8718568	75.8685464	75.8578312	0.06536400595	0.06531515016	0.06531254818	0.06529738129	55.784885	56.010128	56.016519	56.030077	0.04157629701	0.04145294208	0.04145280394	0.04145740237
13	76.038164	75.8800244	75.8772612	75.866382	0.06537756531	0.06533525325	0.06533445369	0.0653168722	55.784885	55.991669	55.998742	56.013245	0.04157629701	0.04146354383	0.04146141332	0.04146412456
14	76.05568	75.9095928	75.9062704	75.8971236	0.06537864261	0.06533727993	0.06533387891	0.06531996035	55.784885	55.980973	55.983959	55.997786	0.04157629701	0.04146307156	0.04146793438	0.04147142462
15	76.051518	75.9144164	75.9117936	75.903558	0.06534630357	0.06530396723	0.06530272757	0.06529290089	55.784885	55.969159	55.971186	55.983715	0.04157629701	0.04147286414	0.04147607195	0.04147990513
16	76.052324	75.924976	75.922814	75.9153632	0.06534291601	0.06530990892	0.06530832158	0.06529871291	55.784885	55.95834	55.95995	55.971657	0.04157629701	0.04147811527	0.04148158299	0.04148517497
17	76.033458	75.9150928	75.9126532	75.90489	0.06536915298	0.06533044	0.06533148064	0.0653244742	55.784885	55.940248	55.949187	55.96041	0.04157629701	0.04148890777	0.04148515586	0.04149000123
