n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	44.9298348	40.570054	40.570054	40.570054	0.03758666519	0.03601880455	0.03601880455	0.03601880455	34.485493	40	40	40	0.02310145754	0	0	0
1	44.9172088	43.7540932	43.7087124	43.4604952	0.03758949163	0.03724473656	0.03708946138	0.03615899669	34.485493	35.954202	36.002284	36.105072	0.02310145754	0.02118571365	0.02125308685	0.02072585146
2	44.9179328	44.235624	44.2126748	44.1021384	0.03756231584	0.03738530611	0.03733435282	0.03696167257	34.485493	35.38758	35.414708	35.532609	0.02310145754	0.02201854543	0.02205690282	0.0221456852
3	44.9241748	44.4411224	44.4262812	44.367406	0.0375572214	0.03743265796	0.03740504393	0.03721871171	34.485493	35.108214	35.128232	35.18452	0.02310145754	0.02243414859	0.02245023321	0.0225181385
4	44.9289488	44.5556136	44.5449964	44.50833	0.03755459887	0.03745679393	0.03743898829	0.03733963304	34.485493	34.969046	34.981819	35.023035	0.02310145754	0.02260660932	0.02259453582	0.02261436003
5	44.9265188	44.6200752	44.6107088	44.5840888	0.03755178065	0.03747422248	0.03745987836	0.03740055826	34.485493	34.884082	34.891138	34.925003	0.02310145754	0.02269131447	0.02269196068	0.02270510129
6	44.9270248	44.667562	44.6609652	44.6404848	0.03758771297	0.03752332803	0.03751266025	0.03746701198	34.485493	34.823975	34.828912	34.851303	0.02310145754	0.02275114651	0.02275219276	0.02277217944
7	44.9212428	44.6978944	44.6913932	44.6746772	0.03757997475	0.03752404751	0.03751605884	0.0374846484	34.485493	34.776299	34.783012	34.798137	0.02310145754	0.02280163354	0.02280295231	0.02281742112
8	44.9211568	44.72333	44.717966	44.7040764	0.03755215044	0.03749787316	0.0374919593	0.03746724331	34.485493	34.7428	34.74821	34.761799	0.02310145754	0.02283682491	0.02283780962	0.02284090767
9	44.9184268	44.7428328	44.7379464	44.7256768	0.0375539591	0.0375101091	0.03750618476	0.03748602824	34.485493	34.713453	34.719924	34.732148	0.02310145754	0.0228699383	0.02286593421	0.02286286117
10	44.9119648	44.7490204	44.7447324	44.7343948	0.03757393007	0.0375228664	0.03752227629	0.03750669661	34.485493	34.685244	34.697509	34.709833	0.02310145754	0.02289546926	0.02288900727	0.02288507956
11	44.9214968	44.777364	44.7736576	44.763426	0.03755651854	0.03751981797	0.0375179841	0.03750464396	34.485493	34.672455	34.678956	34.69316	0.02310145754	0.02290384145	0.02290628691	0.02289965006
