n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.2603868	11.554124	11.554124	11.554124	0.02125066412	0.01842409539	0.01842409539	0.01842409539	12.476848	15	15	15	0.01399591562	0	0	0
1	14.2548928	13.5477092	13.4863176	13.3007432	0.02125721903	0.02084493722	0.02060318727	0.01987841721	12.476848	13.298972	13.354521	13.476112	0.01399591562	0.01284634101	0.01289208011	0.0125147337
2	14.2647808	13.8503512	13.8208444	13.7436656	0.02126676171	0.02104185779	0.02093749674	0.02060897002	12.476848	12.978857	12.975724	13.042191	0.01399591562	0.01358763155	0.01355613175	0.01354847625
3	14.2587888	13.9673692	13.94878	13.9085688	0.02123665214	0.02108160459	0.02103730405	0.02088422752	12.476848	12.827622	12.83602	12.885068	0.01399591562	0.01366446559	0.01367603806	0.013689172
4	14.2569168	14.0308516	14.0173068	13.9923884	0.02125052404	0.02112134329	0.02109672491	0.02100809629	12.476848	12.731821	12.749278	12.766759	0.01399591562	0.01375639628	0.01374881027	0.01378059972
5	14.2654888	14.08097	14.069096	14.0520468	0.02123715771	0.0211389728	0.02111987216	0.02106429555	12.476848	12.690025	12.700645	12.712298	0.01399591562	0.01380552434	0.01379841464	0.01381565353
6	14.2651248	14.1095424	14.1000296	14.0860732	0.02128310051	0.02120009003	0.02118792941	0.02114559049	12.476848	12.661394	12.668921	12.685327	0.01399591562	0.01383030023	0.01382522335	0.01382489576
7	14.2653248	14.1299504	14.1229836	14.1120784	0.02124872974	0.02117305101	0.02116638413	0.02114022986	12.476848	12.625349	12.641301	12.651529	0.01399591562	0.01387502201	0.01385771675	0.01386866376
8	14.2492128	14.129246	14.1231032	14.1141884	0.02126449062	0.02120281348	0.02119456061	0.02117632852	12.476848	12.62478	12.625782	12.637839	0.01399591562	0.01387192766	0.01387078041	0.01387124839
9	14.2531668	14.1454852	14.1401252	14.1324512	0.0212432602	0.02117453098	0.02117623614	0.0211614987	12.476848	12.582102	12.606492	12.619762	0.01399591562	0.01390601002	0.01389023385	0.01389192214
10	14.2493548	14.1520964	14.1471508	14.1405084	0.02124929013	0.02119010223	0.02119071104	0.02117719733	12.476848	12.582734	12.596128	12.602464	0.01399591562	0.01388441164	0.01389719582	0.01390213996
11	14.2590888	14.1713336	14.166726	14.160488	0.02123565558	0.02118921264	0.0211827651	0.0211714213	12.476848	12.582481	12.584835	12.59465	0.01399591562	0.0139173158	0.01390763593	0.01390766332
12	14.2659608	14.1847844	14.1805328	14.1758484	0.02127233196	0.02122791421	0.02122490084	0.02121879037	12.476848	12.571629	12.576053	12.584099	0.01399591562	0.01390769977	0.01391347418	0.01391556793
13	14.2534408	14.1785624	14.174744	14.1705748	0.02124545268	0.02120551037	0.0212016069	0.02119521027	12.476848	12.570534	12.56857	12.575233	0.01399591562	0.01391340667	0.01392187222	0.0139260813
14	14.2549268	14.186152	14.1829088	14.178632	0.02124172013	0.02120335206	0.02120342072	0.02119609602	12.476848	12.554805	12.562138	12.568125	0.01399591562	0.01393498538	0.01392619094	0.01393069797
15	14.2559448	14.190808	14.1873052	14.1832992	0.02124602433	0.02121207085	0.02121095746	0.02120504921	12.476848	12.55183	12.556287	12.561882	0.01399591562	0.01393433079	0.0139300183	0.01393296066
16	14.2548928	14.19395	14.190852	14.18723	0.02125740148	0.02122515777	0.02122517743	0.0212214408	12.476848	12.54112	12.551355	12.55644	0.01399591562	0.01394056083	0.01393483958	0.01393874076
