n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.9671563	2.26691	2.26691	2.26691	0.0257278194	0.009575097092	0.009575097092	0.009575097092	10.178313	6	6	6	0.02522027142	0	0	0
1	8.9635763	8.1193472	7.1337215	5.2547868	0.02573195653	0.02474198765	0.02143565305	0.01440470594	10.178313	9.883792	9.757845	8.250088	0.02522027142	0.02478600607	0.02230337538	0.01319870219
2	8.9573443	8.4892826	8.237861	6.8742166	0.02570884534	0.02521337182	0.02459011489	0.01815441955	10.178313	10.185546	10.04483	9.305166	0.02522027142	0.02485342149	0.02466590333	0.01846682944
3	8.9549083	8.6322425	8.4946989	7.7317661	0.02571175302	0.02535115274	0.0251232212	0.02095232992	10.178313	10.107595	10.035599	9.738031	0.02522027142	0.02504970005	0.02500391862	0.02182244206
4	8.9571283	8.7072161	8.6055618	8.1853605	0.02571197648	0.02542203099	0.02533071164	0.02277562614	10.178313	10.097571	10.055998	9.962315	0.02522027142	0.02504466143	0.02510616372	0.02335499162
5	8.9608263	8.7593522	8.6768139	8.4356631	0.0257356957	0.0255116737	0.02546817805	0.02388544385	10.178313	10.129862	10.057049	9.981361	0.02522027142	0.0250712621	0.02517258556	0.0241934791
6	8.9569543	8.7861679	8.7125069	8.5595771	0.02572280754	0.02552442685	0.02550317818	0.02452694684	10.178313	10.143669	10.063499	10.040941	0.02522027142	0.02509602064	0.0252117434	0.02467227893
7	8.9610843	8.813026	8.7472781	8.6470371	0.02570473566	0.02553908215	0.02552494474	0.02490840428	10.178313	10.15808	10.064191	10.050741	0.02522027142	0.02513733058	0.0252361948	0.02487689056
8	8.9625323	8.8319081	8.7705387	8.6958898	0.0257397555	0.02559146336	0.02558870132	0.02516066533	10.178313	10.163611	10.066877	10.053238	0.02522027142	0.02514705535	0.0252510743	0.02499913918
9	8.9607503	8.8441851	8.7857969	8.7297419	0.0257150121	0.02558246607	0.0255900619	0.02529025549	10.178313	10.149941	10.067319	10.060229	0.02522027142	0.02516930271	0.02526745198	0.02507924854
10	8.9608583	8.8574694	8.8023488	8.7562111	0.0257358883	0.02562143791	0.02563664963	0.0254019694	10.178313	10.170234	10.068708	10.060321	0.02522027142	0.02515476883	0.02527594034	0.02511370162
11	8.9611903	8.8669599	8.8129183	8.7734153	0.02573503716	0.02562966029	0.02564807458	0.02544952381	10.178313	10.155449	10.069053	10.063183	0.02522027142	0.02517865401	0.02528625566	0.02514470758
12	8.9564923	8.8673961	8.8153322	8.782299	0.02569438485	0.02559216576	0.02561495205	0.02545885685	10.178313	10.164891	10.069702	10.06443	0.02522027142	0.02517468749	0.0252925665	0.0251766772
