n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.6615755	7.99631	7.99631	7.99631	0.01183041315	0.01129244531	0.01129244531	0.01129244531	26.294887	21	21	21	0.02017126271	0	0	0
1	11.6657795	10.601263	10.248327	9.257405	0.01183667504	0.01189192695	0.01159112858	0.01023073907	26.294887	24.917966	24.465614	22.575214	0.02017126271	0.01761804732	0.01564002817	0.009064874823
2	11.6657475	11.0384225	10.8536125	9.8763585	0.01182674198	0.01185904039	0.01172727739	0.01021551289	26.294887	25.482781	25.244561	23.496205	0.02017126271	0.01881020114	0.01798545759	0.01166257959
3	11.6629315	11.214234	11.0920815	10.2686865	0.01182014713	0.01185835991	0.011790244	0.01063503554	26.294887	25.735008	25.566687	24.315545	0.02017126271	0.01920800493	0.01877551886	0.01371409931
4	11.6675215	11.318387	11.2276435	10.5484205	0.01182398241	0.01183411727	0.01180590067	0.01058281583	26.294887	25.841206	25.737835	24.570477	0.02017126271	0.01943458425	0.01913942618	0.01463877076
5	11.6632115	11.376935	11.307997	10.7398975	0.01182576849	0.01184240808	0.01182417354	0.011059595	26.294887	25.926918	25.84451	25.126611	0.02017126271	0.01956724383	0.01936568679	0.01620089347
6	11.6601735	11.417105	11.359665	10.8964205	0.01182921861	0.01184690006	0.0118282274	0.01108248676	26.294887	25.994898	25.917338	25.253005	0.02017126271	0.01968123036	0.01950944875	0.01678439094
7	11.6577715	11.449961	11.400652	11.016172	0.01183601732	0.01184306359	0.01183912751	0.01119963803	26.294887	26.023962	25.968536	25.418924	0.02017126271	0.01974496833	0.01960723225	0.01731076735
8	11.6687435	11.482949	11.4416945	11.1096115	0.01181938437	0.01183224788	0.01182546368	0.01128324518	26.294887	26.063034	26.006765	25.540867	0.02017126271	0.01978316236	0.01968543016	0.01778768542
9	11.6652555	11.498819	11.460831	11.1853445	0.01182220249	0.01182459748	0.01182520714	0.01136190721	26.294887	26.079514	26.037554	25.644753	0.02017126271	0.01983846433	0.01974423326	0.0181611813
10	11.6600595	11.511153	11.4780925	11.2374585	0.01182980032	0.01183513871	0.01183845067	0.0114710504	26.294887	26.100254	26.063113	25.743157	0.02017126271	0.01987325817	0.01978827334	0.01850279405
11	11.6689415	11.531696	11.5028755	11.293926	0.01183054327	0.01183969208	0.01183725631	0.01151318381	26.294887	26.120392	26.083507	25.804916	0.02017126271	0.01988676008	0.01982269349	0.01876443216
12	11.6601055	11.533482	11.5074705	11.3202935	0.01184215107	0.01185824695	0.01185122302	0.01154007995	26.294887	26.142868	26.101649	25.822939	0.02017126271	0.0199130444	0.01985346173	0.01878287586
13	11.6685215	11.5523115	11.5271265	11.36463	0.01182259728	0.01183354106	0.01183006128	0.01157697014	26.294887	26.153123	26.115657	25.882552	0.02017126271	0.01994517533	0.01988150261	0.01901598607
14	11.6621815	11.55447	11.5309965	11.384788	0.01183030012	0.01183788979	0.01183582031	0.0116358796	26.294887	26.16096	26.128577	25.928512	0.02017126271	0.01996408045	0.01990418901	0.01919979439
15	11.6670855	11.565096	11.5438615	11.409761	0.01182400644	0.01183297492	0.01183388779	0.01163722006	26.294887	26.166928	26.139699	25.942438	0.02017126271	0.01996576729	0.01992312191	0.01922514943
16	11.6604235	11.566362	11.5466385	11.4254365	0.01182711464	0.01183453665	0.01183201336	0.01167038307	26.294887	26.179424	26.148681	25.979785	0.02017126271	0.01997704392	0.01993881117	0.01937070311
17	11.6566055	11.5653455	11.547692	11.4365995	0.01183502548	0.01184279186	0.01184179057	0.01171472338	26.294887	26.184751	26.157356	26.009379	0.02017126271	0.01998852359	0.01995298625	0.0194847408
18	11.6591535	11.574312	11.557533	11.456359	0.01182450088	0.0118356592	0.01183523663	0.01171370083	26.294887	26.188516	26.164002	26.019202	0.02017126271	0.01999424924	0.01996465978	0.01950387721
19	11.6637155	11.5815225	11.565237	11.4698365	0.01183965178	0.01184498824	0.01184361786	0.01174341999	26.294887	26.194601	26.170122	26.040009	0.02017126271	0.02000666653	0.01997328403	0.01958243858
20	11.6693615	11.5944195	11.579307	11.4925645	0.01182086136	0.01182707552	0.01182603667	0.01172664712	26.294887	26.199731	26.17615	26.051641	0.02017126271	0.02001615287	0.01998556797	0.01961295938
21	11.6671675	11.5952235	11.580048	11.4991515	0.01182287356	0.01182915878	0.01182868391	0.01174597117	26.294887	26.202043	26.18214	26.068907	0.02017126271	0.02002559596	0.01999502711	0.01967442294
22	11.6638775	11.5930285	11.5794325	11.504329	0.01183269359	0.01183952986	0.01183858605	0.01176306084	26.294887	26.209749	26.187773	26.078806	0.02017126271	0.02002868509	0.02000429027	0.01969590206
23	11.6636255	11.5969085	11.58462	11.5116475	0.01183136185	0.01183500333	0.01183233452	0.01176730169	26.294887	26.210945	26.191788	26.091219	0.02017126271	0.02003439076	0.02001091347	0.01974274849
24	11.6604355	11.595531	11.5831725	11.5153255	0.01182542226	0.01182992025	0.01183108815	0.01177284241	26.294887	26.21373	26.196053	26.100515	0.02017126271	0.02003854098	0.02001889065	0.01976546171
25	11.6638335	11.60235	11.590013	11.5245325	0.01183057993	0.01183541491	0.01183479732	0.01177634354	26.294887	26.217864	26.199874	26.109241	0.02017126271	0.0200436793	0.02002411846	0.01979664052
26	11.6638055	11.605739	11.593801	11.5321625	0.01182625669	0.01183231606	0.01183077891	0.0117758387	26.294887	26.223614	26.203326	26.115905	0.02017126271	0.02004706448	0.02002952079	0.01981373095
27	11.6613535	11.6043825	11.5926815	11.5351785	0.01183450163	0.01183351806	0.01183578387	0.01179084839	26.294887	26.221525	26.206059	26.124009	0.02017126271	0.02005019612	0.02003517476	0.01983707016
