n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
16	52.046031	51.9809094	51.9800838	51.9788668	0.0426064935	0.04259159691	0.04259063221	0.04258909612	36.999645	37.222803	37.226451	37.232076	0.02392485253	0.02382486154	0.02381885955	0.02382444785
17	52.035709	51.9717694	51.9708814	51.9693906	0.04257682303	0.04255704106	0.04255751756	0.04255510532	36.999645	37.207763	37.213173	37.218517	0.02392485253	0.02383894535	0.02382756821	0.02383080935
18	52.042645	51.9843668	51.9835476	51.9818404	0.04259659235	0.04258370142	0.04258385967	0.04258158208	36.999645	37.200296	37.202292	37.206648	0.02392485253	0.02382505871	0.02382902836	0.02383222477
19	52.029491	51.9733914	51.9729448	51.9716544	0.04260606036	0.04259054609	0.04258970172	0.04258829792	36.999645	37.192513	37.192016	37.196868	0.02392485253	0.02383687437	0.02383523127	0.02383928501
20	52.037715	51.982829	51.9822716	51.981406	0.04260006588	0.04257899615	0.04257890022	0.04257790526	36.999645	37.180775	37.182572	37.18638	0.02392485253	0.02384434787	0.02384211267	0.02384468629
21	52.041689	51.9909128	51.9901108	51.989031	0.04260453386	0.04258856683	0.0425885244	0.04258728103	36.999645	37.170666	37.173736	37.178025	0.02392485253	0.02384317734	0.02384527218	0.0238465006
22	52.036727	51.987529	51.9872512	51.9863956	0.04255801385	0.04254358878	0.04254438338	0.04254364538	36.999645	37.162735	37.165554	37.169552	0.02392485253	0.02384269021	0.02384864614	0.02385052254
23	52.050801	52.0028618	52.0026384	52.001651	0.04260463133	0.04259142656	0.0425903011	0.04258836197	36.999645	37.161351	37.158428	37.161985	0.02392485253	0.02385341814	0.0238509267	0.02385290479
24	52.040747	51.9963706	51.9960066	51.9951664	0.04259539614	0.04258394357	0.04258444926	0.04258380654	36.999645	37.149957	37.152797	37.155488	0.02392485253	0.02385243403	0.02385553451	0.02385700129
25	52.049999	52.00599	52.0058648	52.0050018	0.04258151677	0.04256548602	0.04256570225	0.0425647618	36.999645	37.14669	37.147106	37.150331	0.02392485253	0.0238540307	0.02385801561	0.02385790158
26	52.034009	51.9917042	51.991394	51.990201	0.04260529418	0.04259183425	0.04259060669	0.04258875973	36.999645	37.141079	37.14125	37.144725	0.02392485253	0.02386429598	0.02385910847	0.02386203543
27	52.036735	51.9955022	51.9953068	51.9943328	0.04255566461	0.04254417008	0.04254413366	0.04254338449	36.999645	37.135239	37.135826	37.139316	0.02392485253	0.02385838318	0.0238628492	0.02386450423
28	52.045607	52.0068472	52.006619	52.0056022	0.04255858272	0.04254854383	0.0425485777	0.0425474498	36.999645	37.129504	37.130765	37.134139	0.02392485253	0.0238624074	0.02386495386	0.0238661494
29	52.024739	51.9866866	51.986176	51.9855276	0.04259725853	0.04258550818	0.0425849839	0.0425842915	36.999645	37.125137	37.12654	37.128982	0.02392485253	0.0238681258	0.02386658415	0.02386737913
30	52.055671	52.0178498	52.017436	52.016669	0.04258228162	0.04256896738	0.04256892597	0.04256898346	36.999645	37.120201	37.12206	37.125395	0.02392485253	0.02386652935	0.0238679616	0.0238693829
31	52.037533	52.0040658	52.0035228	52.0030912	0.04260766197	0.04260154143	0.04260091202	0.04260050011	36.999645	37.116821	37.118476	37.121104	0.02392485253	0.02386982829	0.02387032008	0.02387178877
32	52.046343	52.011689	52.0112716	52.0108442	0.04257430013	0.04256576313	0.04256447365	0.04256440416	36.999645	37.116175	37.115002	37.117259	0.02392485253	0.0238700522	0.02387241451	0.02387168896
33	52.041439	52.0091702	52.0087398	52.0081466	0.04256119178	0.04255249632	0.04255232681	0.04255143369	36.999645	37.110189	37.111641	37.113647	0.02392485253	0.0238709857	0.0238735101	0.02387399767
34	52.045895	52.014824	52.014355	52.0140582	0.04257828022	0.04257186937	0.04257171804	0.04257221511	36.999645	37.10541	37.108125	37.110739	0.02392485253	0.02387876029	0.02387393609	0.02387533501
35	52.029813	51.999507	51.9994214	51.9986398	0.0425839809	0.04257881173	0.04257901426	0.04257702465	36.999645	37.104785	37.105213	37.107341	0.02392485253	0.02387464596	0.02387614059	0.02387671126
36	52.041975	52.0117882	52.0116972	52.0108346	0.04259628712	0.04258686366	0.04258614599	0.04258461818	36.999645	37.101749	37.100974	37.103967	0.02392485253	0.02387367881	0.02387696976	0.02387859033
37	52.034221	52.0042694	52.0039388	52.0034372	0.04260115843	0.04259205888	0.04259156571	0.04259095489	36.999645	37.098693	37.099126	37.101674	0.02392485253	0.02387685878	0.02387821951	0.02388024498
38	52.029445	52.0013398	52.0008516	52.0006152	0.04256535162	0.04255869099	0.04255825573	0.0425584564	36.999645	37.096491	37.096642	37.098704	0.02392485253	0.02387806687	0.02387918305	0.02388093599
39	52.056149	52.0291812	52.0289798	52.0281614	0.04259327736	0.04258639207	0.04258643952	0.0425849315	36.999645	37.092174	37.093981	37.095883	0.02392485253	0.02388110767	0.02388066486	0.02388262356
40	52.030163	52.002271	52.0020074	52.0016208	0.04258761356	0.04257889402	0.0425787658	0.04257789861	36.999645	37.091675	37.091783	37.093846	0.02392485253	0.0238804411	0.02388196159	0.02388267467
41	52.034269	52.007619	52.0071726	52.0068882	0.04260505656	0.04259705107	0.04259653092	0.04259662315	36.999645	37.089425	37.089577	37.091319	0.02392485253	0.02388475129	0.02388185125	0.02388406399
42	52.036747	52.0114676	52.0112546	52.0107228	0.04259983849	0.04259264401	0.04259256723	0.04259213763	36.999645	37.088292	37.087577	37.089336	0.02392485253	0.0238841591	0.02388368564	0.0238846539
43	52.052321	52.0272836	52.026988	52.0264724	0.04256790036	0.04256043671	0.04255997862	0.04255926506	36.999645	37.086132	37.08561	37.086938	0.02392485253	0.02388741489	0.02388559285	0.02388589416
44	52.058221	52.033977	52.0337134	52.033149	0.04255761945	0.04255193906	0.04255118399	0.0425507035	36.999645	37.085425	37.083843	37.085515	0.02392485253	0.02388644369	0.02388654436	0.02388697704
45	52.036343	52.012104	52.0118232	52.0115826	0.04260141316	0.0425935421	0.04259306656	0.04259425047	36.999645	37.08236	37.082214	37.084027	0.02392485253	0.02388847127	0.02388671511	0.02388846175
46	52.040121	52.0156344	52.0156256	52.0150802	0.04258738188	0.04257830141	0.04257840893	0.04257820952	36.999645	37.079118	37.080322	37.081909	0.02392485253	0.02388758529	0.02388757982	0.02388838693
47	52.038777	52.0150104	52.0149864	52.0143116	0.0426051026	0.04259631042	0.04259635662	0.04259606303	36.999645	37.077568	37.078448	37.079812	0.02392485253	0.02388906727	0.02388938074	0.02388990096
48	52.047573	52.0245306	52.0245362	52.0239268	0.04258149126	0.04257288412	0.04257337381	0.04257317023	36.999645	37.075067	37.076809	37.078476	0.02392485253	0.02389036471	0.02388951352	0.02389105884
49	52.033613	52.0118752	52.0118086	52.0113236	0.04256100889	0.04255562737	0.04255542853	0.04255504696	36.999645	37.075294	37.075337	37.076652	0.02392485253	0.02389156995	0.02389174992	0.02389109767
50	52.053165	52.0311482	52.0310248	52.0307682	0.0425764589	0.04256966159	0.04256989587	0.04256927302	36.999645	37.071899	37.073556	37.074689	0.02392485253	0.02389193099	0.02389157194	0.02389091244
51	52.046945	52.0253352	52.025334	52.0249216	0.04257933039	0.04257288327	0.04257386561	0.04257368777	36.999645	37.069654	37.07215	37.073732	0.02392485253	0.02389423636	0.02389253241	0.02389248089
52	52.047689	52.0271458	52.0271454	52.0264634	0.04261026207	0.0426043217	0.04260506929	0.0426042106	36.999645	37.070061	37.070943	37.072183	0.02392485253	0.02389231792	0.02389226001	0.02389287522
53	52.049379	52.0285808	52.028409	52.0279922	0.04259084725	0.04258421394	0.04258399135	0.04258366545	36.999645	37.068276	37.069035	37.071059	0.02392485253	0.02389388491	0.02389251607	0.023893512
54	52.038341	52.0178128	52.0175534	52.0171788	0.04259052727	0.04258369251	0.04258383736	0.04258333135	36.999645	37.069166	37.068133	37.069996	0.02392485253	0.02389539052	0.02389297509	0.0238943195
55	52.031275	52.011982	52.0116076	52.0110942	0.04254856861	0.04254305418	0.04254222872	0.04254148792	36.999645	37.06666	37.067072	37.068359	0.02392485253	0.02389613232	0.02389430365	0.02389409293
56	52.026989	52.007626	52.0075836	52.0072036	0.04259466488	0.04258882186	0.04258848258	0.04258813269	36.999645	37.06586	37.065792	37.066892	0.02392485253	0.02389477416	0.02389424513	0.02389409433
57	52.051541	52.0323914	52.0321246	52.031826	0.04257791799	0.04257229447	0.04257250573	0.04257181934	36.999645	37.062283	37.064377	37.06562	0.02392485253	0.02389525851	0.02389491468	0.0238953791
58	52.031973	52.0130792	52.0126854	52.0123776	0.04258963147	0.04258339935	0.04258293125	0.04258270837	36.999645	37.063554	37.063363	37.064712	0.02392485253	0.02389736248	0.02389584244	0.02389641316
59	52.039297	52.0202844	52.0199606	52.0195922	0.04257949699	0.04257286572	0.0425726412	0.04257253671	36.999645	37.061908	37.062577	37.063469	0.02392485253	0.02389508661	0.02389614909	0.02389606192
60	52.041537	52.0232306	52.023043	52.0225262	0.04257028093	0.04256286964	0.04256269241	0.04256199156	36.999645	37.060407	37.061555	37.062869	0.02392485253	0.02389784322	0.0238968266	0.02389755037
61	52.050491	52.0331522	52.032933	52.0327726	0.0425728344	0.04256899876	0.0425686489	0.04256851554	36.999645	37.061139	37.060735	37.061997	0.02392485253	0.02389769203	0.02389684045	0.02389770572
62	52.035407	52.0173882	52.0173982	52.0169376	0.04257191667	0.04256633207	0.04256645127	0.04256562889	36.999645	37.059999	37.059689	37.060792	0.02392485253	0.02389656048	0.02389744811	0.02389767799
63	52.053081	52.0365486	52.0365102	52.036171	0.04262306529	0.04261982816	0.0426198258	0.04261908816	36.999645	37.059507	37.058199	37.059625	0.02392485253	0.02389730855	0.02389708091	0.02389833285
64	52.055421	52.0379154	52.0376842	52.0369862	0.04256304144	0.04255705057	0.04255676765	0.04255511042	36.999645	37.057573	37.057649	37.058389	0.02392485253	0.02389722049	0.02389764369	0.02389839103
65	52.032703	52.0160818	52.0158768	52.0156464	0.04259436717	0.04259064144	0.04259055397	0.04259101781	36.999645	37.056931	37.056926	37.057518	0.02392485253	0.02389758632	0.02389759754	0.02389850162
66	52.047071	52.0305652	52.0303322	52.030335	0.04256853613	0.04256359985	0.0425629099	0.04256421631	36.999645	37.054754	37.056129	37.056685	0.02392485253	0.02390033955	0.02389825832	0.02389826212
67	52.031057	52.0146824	52.0145558	52.0142208	0.04257746192	0.04257304911	0.04257262358	0.04257182316	36.999645	37.055708	37.055131	37.055616	0.02392485253	0.02389733127	0.02389801969	0.0238986152
68	52.038613	52.0232526	52.0230768	52.0228584	0.04259419498	0.04258900589	0.04258967251	0.04258940319	36.999645	37.053017	37.054116	37.054858	0.02392485253	0.02389896187	0.02389856076	0.02389975452
69	52.049245	52.0334956	52.0331614	52.033133	0.04260626002	0.04260173873	0.04260148765	0.04260175947	36.999645	37.052402	37.052883	37.054035	0.02392485253	0.02389815636	0.02389893456	0.02389974283
70	52.040813	52.0249438	52.0247762	52.0245668	0.04260078913	0.04259671365	0.04259637245	0.04259634023	36.999645	37.053531	37.052569	37.053266	0.02392485253	0.02389746235	0.02389945369	0.02390007954
71	52.045547	52.0297866	52.029617	52.0293162	0.0426025259	0.0425979894	0.04259779322	0.04259793154	36.999645	37.052597	37.052145	37.052849	0.02392485253	0.02389833226	0.02390097636	0.02390081837
72	52.032777	52.018915	52.0187512	52.0182304	0.04261291894	0.04261072365	0.0426108724	0.04261020047	36.999645	37.051345	37.051264	37.051748	0.02392485253	0.02390048009	0.02390084875	0.02390028009
73	52.034397	52.0188672	52.0187656	52.0184492	0.0425855754	0.04258032667	0.0425795432	0.04257920537	36.999645	37.050084	37.049832	37.050654	0.02392485253	0.02390206526	0.02390245896	0.0239020727
74	52.046631	52.031678	52.0314312	52.0312044	0.04258396167	0.04258008316	0.0425795848	0.04257941036	36.999645	37.04984	37.049644	37.050278	0.02392485253	0.02390199071	0.02390257136	0.02390266559
75	52.024209	52.0097966	52.0096636	52.009409	0.04258154093	0.04257662198	0.04257650793	0.04257614325	36.999645	37.047817	37.048952	37.049865	0.02392485253	0.02390328117	0.02390249648	0.02390297195
76	52.061709	52.0475776	52.0475252	52.047183	0.04256662374	0.04256257014	0.04256268252	0.04256203128	36.999645	37.048672	37.048174	37.049125	0.02392485253	0.02390045649	0.02390225939	0.02390238912
77	52.050825	52.0374928	52.0372076	52.0369212	0.04257468956	0.04257146397	0.04257128468	0.04257082683	36.999645	37.047766	37.047712	37.049064	0.02392485253	0.02390361818	0.02390228946	0.02390256825
78	52.053039	52.038404	52.0381542	52.0381362	0.04259465406	0.04259050596	0.04259001767	0.04259066312	36.999645	37.04791	37.047329	37.048359	0.02392485253	0.02390217431	0.02390252117	0.02390219487
79	52.046533	52.0322414	52.0321964	52.0317988	0.04261653505	0.04261123154	0.0426121155	0.04261134174	36.999645	37.045733	37.046948	37.047876	0.02392485253	0.02390213645	0.02390326778	0.02390321555
80	52.038053	52.0248828	52.0248094	52.0243582	0.04258712801	0.04258418418	0.0425840422	0.04258371204	36.999645	37.045626	37.046113	37.047279	0.02392485253	0.02390250135	0.02390250732	0.02390297012
81	52.032323	52.018915	52.0186272	52.0181874	0.04259584435	0.04259101594	0.04259110056	0.0425904705	36.999645	37.044515	37.045624	37.046713	0.02392485253	0.0239031959	0.02390251551	0.02390318429
82	52.036985	52.0234232	52.0230384	52.0226238	0.0425981134	0.04259323671	0.0425927778	0.0425927151	36.999645	37.044984	37.044828	37.046201	0.02392485253	0.0239021399	0.02390262882	0.02390334111
83	52.035233	52.0219758	52.0216644	52.021463	0.0425784519	0.04257572806	0.04257494132	0.04257462805	36.999645	37.043841	37.044518	37.045295	0.02392485253	0.02390469352	0.02390403841	0.02390474241
84	52.030149	52.0174214	52.0171	52.0167942	0.04255669285	0.04255318371	0.04255329888	0.04255269484	36.999645	37.042553	37.04404	37.044889	0.02392485253	0.02390418917	0.02390433222	0.02390420313
85	52.044465	52.0314628	52.0313588	52.0309516	0.04260564299	0.04260064431	0.04260057042	0.04260064054	36.999645	37.044046	37.043756	37.044262	0.02392485253	0.02390302028	0.02390353887	0.02390499323
86	52.064129	52.05212	52.0520568	52.0515058	0.04258540415	0.04258298925	0.04258284922	0.04258188879	36.999645	37.0423	37.043186	37.043821	0.02392485253	0.02390628009	0.02390450678	0.02390485774
87	52.047431	52.0347242	52.0344522	52.034169	0.0425830264	0.04257737714	0.04257693223	0.04257690901	36.999645	37.042069	37.042889	37.043595	0.02392485253	0.02390463022	0.02390462945	0.02390513735
88	52.031751	52.018714	52.01882	52.0186454	0.04253499459	0.04252988055	0.04253035887	0.04253013191	36.999645	37.04215	37.04246	37.043093	0.02392485253	0.02390441104	0.02390488558	0.02390558968
89	52.047631	52.0356172	52.0356076	52.0355258	0.04257325258	0.04257100006	0.04257088709	0.04257129946	36.999645	37.043444	37.042052	37.042891	0.02392485253	0.02390401756	0.02390532675	0.02390549578
90	52.044857	52.0321804	52.0322254	52.032062	0.04257328375	0.04256849347	0.04256912741	0.04256935501	36.999645	37.040748	37.041713	37.0419	0.02392485253	0.02390573524	0.02390516455	0.02390479569
91	52.048315	52.0366474	52.0366344	52.0362974	0.04258397585	0.04258115291	0.04258075543	0.04258053985	36.999645	37.041373	37.041018	37.041233	0.02392485253	0.02390471331	0.02390514129	0.02390502119
92	52.038497	52.02612	52.025997	52.0260166	0.0425747727	0.04257054246	0.042569968	0.0425710836	36.999645	37.04057	37.040365	37.040867	0.02392485253	0.02390617687	0.02390565602	0.0239055192
93	52.041457	52.0287672	52.0286208	52.028192	0.04260773647	0.04260350221	0.04260342735	0.04260289017	36.999645	37.039454	37.040216	37.04039	0.02392485253	0.02390590444	0.02390587963	0.02390597235
94	52.047067	52.035512	52.0354418	52.0351106	0.04260991304	0.04260553809	0.04260530663	0.04260529682	36.999645	37.03997	37.039681	37.040107	0.02392485253	0.02390681389	0.0239067329	0.0239060882
95	52.046429	52.0344038	52.0342972	52.034071	0.0425829505	0.04257979418	0.04257952461	0.04257955308	36.999645	37.039281	37.039474	37.039775	0.02392485253	0.02390834181	0.02390699558	0.02390672989
96	52.048157	52.0363906	52.036205	52.03588	0.04260992365	0.04260496292	0.04260440529	0.04260403798	36.999645	37.039067	37.038865	37.03943	0.02392485253	0.02390706507	0.02390700801	0.02390669842
97	52.038721	52.0276822	52.0272324	52.02679	0.04259639358	0.04259397255	0.04259294416	0.04259279749	36.999645	37.038849	37.038688	37.03895	0.02392485253	0.02390775932	0.02390691535	0.02390705898
98	52.030975	52.0193264	52.0190894	52.0190544	0.04257504012	0.04257164205	0.04257107969	0.04257119962	36.999645	37.038568	37.038073	37.038898	0.02392485253	0.02390712258	0.02390795999	0.02390812272
99	52.030273	52.019863	52.0195892	52.0194074	0.04258703666	0.0425858621	0.04258509396	0.04258501609	36.999645	37.038085	37.037774	37.038543	0.02392485253	0.02390644157	0.02390736479	0.02390810059
100	52.041299	52.030189	52.0298332	52.0299426	0.04261075605	0.0426081016	0.04260790137	0.04260816064	36.999645	37.036385	37.037204	37.037557	0.02392485253	0.02390878715	0.02390759157	0.02390762344
