n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	56.125814	41.955744	41.955744	41.955744	0.07450272549	0.06187029416	0.06187029416	0.06187029416	43.966492	53	53	53	0.05208810874	0	0	0
1	56.106432	54.473531	54.265851	52.331812	0.07447656742	0.07368944577	0.07285075525	0.0654418258	43.966492	45.489442	45.622494	46.242212	0.05208810874	0.05166252865	0.05198364265	0.04940606328
2	56.098264	55.185673	55.11939	54.483259	0.07446356995	0.07399968996	0.07381117761	0.07071199243	43.966492	44.756874	44.820496	45.142194	0.05208810874	0.05183174204	0.05194121336	0.05193143242
3	56.116284	55.4890125	55.453129	55.19971	0.0744904983	0.07418030891	0.07409751109	0.07283641643	43.966492	44.517723	44.55083	44.710616	0.05208810874	0.0519227566	0.05196806033	0.05225387899
4	56.11601	55.6368975	55.612658	55.4913075	0.07449740007	0.07424848542	0.07420048662	0.073672729	43.966492	44.386969	44.409884	44.510745	0.05208810874	0.051975504	0.05200107538	0.0522139462
5	56.128918	55.736466	55.7187855	55.644455	0.07448381523	0.07428059005	0.07424824947	0.07397605616	43.966492	44.308544	44.325981	44.388358	0.05208810874	0.05200429711	0.05201944224	0.05214136621
6	56.118646	55.7922125	55.778883	55.7277055	0.07449681611	0.07433475682	0.07431273888	0.07415999114	43.966492	44.258719	44.270198	44.312225	0.05208810874	0.05201762876	0.05202593769	0.05210639446
7	56.117954	55.835636	55.8242295	55.78611	0.07446193768	0.07432062873	0.07430736451	0.07420070173	43.966492	44.214896	44.228161	44.261216	0.05208810874	0.05202885121	0.0520356157	0.05208896164
8	56.115314	55.866915	55.8571245	55.8258475	0.07451031644	0.07437834531	0.07436542047	0.07428956815	43.966492	44.187962	44.196847	44.222837	0.05208810874	0.05204468348	0.0520408282	0.05207267928
9	56.093564	55.8691745	55.860412	55.834463	0.07444761834	0.07433082012	0.0743210908	0.07426569034	43.966492	44.161607	44.172356	44.194526	0.05208810874	0.052050996	0.05204824852	0.05207267895
10	56.123108	55.9243545	55.9170165	55.8956825	0.07447475716	0.07438050122	0.07437194685	0.07432501745	43.966492	44.147895	44.151183	44.171107	0.05208810874	0.05204713115	0.05204914888	0.05206381912
