n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	38.2160916	33.114808	33.114808	33.114808	0.03265834227	0.03051797855	0.03051797855	0.03051797855	32.715324	35	35	35	0.02247385171	0	0	0
1	38.2092776	36.8284178	36.7311728	36.255207	0.0326506765	0.03233148954	0.03207903108	0.03074250455	32.715324	33.504717	33.562272	33.628735	0.02247385171	0.02038056725	0.02031871109	0.01904811051
2	38.2274196	37.4142878	37.3637046	37.1152492	0.03263862117	0.0324452271	0.03235153146	0.03164436793	32.715324	33.159587	33.195219	33.307058	0.02247385171	0.02138684463	0.02135378679	0.0210665823
3	38.2163796	37.6436688	37.6103318	37.4710258	0.03264666682	0.03251610905	0.03245996851	0.0320752155	32.715324	33.051532	33.063717	33.135247	0.02247385171	0.02171163698	0.02170109696	0.02159827962
4	38.2190676	37.772687	37.7476288	37.6578258	0.03268943677	0.03260025202	0.03255753894	0.0323264771	32.715324	32.998955	32.994462	33.030087	0.02247385171	0.02185917012	0.02187321167	0.02181482938
5	38.2294396	37.8659544	37.8473242	37.7829988	0.03265781341	0.03259606785	0.03255850526	0.03241714245	32.715324	32.949946	32.936043	32.958382	0.02247385171	0.02203939228	0.02200521028	0.0219768097
6	38.2181656	37.9102552	37.8940748	37.8464714	0.03263456161	0.03255735081	0.03255812032	0.03245906151	32.715324	32.868658	32.902322	32.920181	0.02247385171	0.02205081446	0.02208313012	0.02206163433
7	38.2246336	37.9592278	37.946428	37.9081798	0.03265981563	0.03260478731	0.03259440263	0.03252940842	32.715324	32.870057	32.87766	32.893597	0.02247385171	0.02214808131	0.02213422389	0.02210552758
8	38.2257796	37.9894098	37.9778696	37.9455828	0.03266086218	0.03260262812	0.03259406098	0.03254405126	32.715324	32.850497	32.858224	32.877232	0.02247385171	0.02218887927	0.02217593299	0.02214602271
9	38.2125316	38.001062	37.9910806	37.9625462	0.03266125317	0.03261208834	0.03260715551	0.03256852136	32.715324	32.83665	32.844059	32.862893	0.02247385171	0.02222340616	0.02220953188	0.02218494318
10	38.2189536	38.0276408	38.0182332	37.995661	0.0326468216	0.03260129786	0.03259573713	0.03257004197	32.715324	32.822392	32.830888	32.848695	0.02247385171	0.02224749147	0.02223559125	0.0222183764
11	38.2132096	38.0380848	38.0297624	38.0072796	0.03264729284	0.03261210712	0.03260613374	0.03258181062	32.715324	32.817632	32.821296	32.838194	0.02247385171	0.02226414297	0.02225513223	0.02224307739
12	38.2156676	38.0558094	38.0489238	38.0297928	0.0326624997	0.03262187126	0.03262073858	0.03259943431	32.715324	32.803701	32.811697	32.825682	0.02247385171	0.02227876063	0.02227212606	0.0222633554
13	38.2221316	38.0729706	38.0662442	38.048524	0.03265777756	0.03262423641	0.03262111091	0.03260355505	32.715324	32.799709	32.804263	32.81682	0.02247385171	0.02229222644	0.02228702386	0.02228039294
14	38.2220456	38.0820108	38.0763408	38.060781	0.03263454692	0.03260279696	0.03259833507	0.03258388269	32.715324	32.796612	32.799112	32.809425	0.02247385171	0.02230153431	0.02230108288	0.02229334773
15	38.2085216	38.079262	38.0729928	38.0591808	0.03264901578	0.03261940193	0.03261582361	0.03260337227	32.715324	32.79019	32.793202	32.803982	0.02247385171	0.02231782033	0.02231073916	0.02230214751
16	38.2115116	38.0908552	38.0854058	38.0716514	0.03265611122	0.03263207989	0.03263134288	0.03261844119	32.715324	32.780288	32.788007	32.797891	0.02247385171	0.02232968608	0.02232007224	0.02231058543
17	38.2206956	38.106875	38.1020926	38.0894194	0.03266224238	0.0326366187	0.03263537639	0.03262349761	32.715324	32.781175	32.784089	32.792731	0.02247385171	0.02233341646	0.02232937251	0.02232126311
18	38.2143176	38.107372	38.1026384	38.090421	0.03265509003	0.03263112176	0.03262847585	0.03261706193	32.715324	32.77785	32.780316	32.788495	0.02247385171	0.02233725377	0.02233755607	0.02232969347
19	38.2234676	38.12175	38.1168084	38.1055144	0.03267431654	0.03265425719	0.032652218	0.03264199677	32.715324	32.7713	32.776656	32.784556	0.02247385171	0.02235036551	0.02234477912	0.02233773363
20	38.2160216	38.1182552	38.1140584	38.1038646	0.03266432494	0.03264339951	0.03264299579	0.03263481131	32.715324	32.769328	32.773826	32.781199	0.02247385171	0.02235460491	0.02235202574	0.02234356854
21	38.2248256	38.1322476	38.1282024	38.1185446	0.0326470132	0.03262499611	0.03262333118	0.03261623458	32.715324	32.768624	32.770346	32.778049	0.02247385171	0.02236426558	0.02235636428	0.02235098981
22	38.2067716	38.119164	38.1154404	38.1050546	0.0326550185	0.03263953074	0.03263840823	0.03262980674	32.715324	32.76679	32.767996	32.774699	0.02247385171	0.02236336305	0.02236238036	0.02235685275
23	38.2183096	38.1321312	38.1280874	38.1192198	0.03263288475	0.03261536198	0.03261225902	0.03260508006	32.715324	32.767138	32.765481	32.772107	0.02247385171	0.0223664149	0.02236720811	0.02236062647
24	38.2190656	38.1360668	38.1329126	38.1245122	0.03266078447	0.03264183656	0.03264117265	0.03263494512	32.715324	32.763392	32.763149	32.769693	0.02247385171	0.02237128382	0.02236983616	0.02236484621
25	38.2166276	38.1380702	38.1341698	38.125735	0.03263482788	0.03261902302	0.03261716651	0.03261156688	32.715324	32.761153	32.761567	32.767165	0.02247385171	0.0223765408	0.0223761028	0.02236915698
26	38.2405796	38.1657986	38.1632988	38.156159	0.03267326594	0.03265570017	0.03265339868	0.03264990585	32.715324	32.759519	32.759142	32.764735	0.02247385171	0.02238124389	0.02237937251	0.0223731164
27	38.2176436	38.1450082	38.1427832	38.1350378	0.03265659262	0.0326418249	0.03264269001	0.03263844137	32.715324	32.758213	32.758338	32.763917	0.02247385171	0.02238293624	0.0223814227	0.0223777807
28	38.2208016	38.1506752	38.1477814	38.1404648	0.03264797095	0.03263003096	0.03263057814	0.03262565722	32.715324	32.751008	32.757441	32.761922	0.02247385171	0.02238542981	0.02238549667	0.02238062759
29	38.2184136	38.1516286	38.1486674	38.1420594	0.03264683253	0.03263545615	0.03263420752	0.0326313699	32.715324	32.754949	32.755031	32.760091	0.02247385171	0.02239225498	0.02238816841	0.02238476203
30	38.2318116	38.1672678	38.1650772	38.1584336	0.03265566879	0.03263767349	0.03264001348	0.03263467068	32.715324	32.748517	32.753858	32.758644	0.02247385171	0.02238958726	0.02239132846	0.0223860164
31	38.2232336	38.1582582	38.1557184	38.1498302	0.03267411246	0.03265930032	0.03265770621	0.03265516677	32.715324	32.753493	32.752826	32.757403	0.02247385171	0.02239377582	0.02239293674	0.02238965816
32	38.2333716	38.1707756	38.1677098	38.161267	0.0326773898	0.03266204252	0.0326605172	0.03265551115	32.715324	32.749634	32.752037	32.756025	0.02247385171	0.02240158123	0.02239674324	0.02239303952
33	38.2312156	38.1711156	38.1691664	38.1627364	0.03267218922	0.03265885411	0.03265860854	0.03265355566	32.715324	32.749204	32.751036	32.755136	0.02247385171	0.02240297662	0.02239932125	0.02239562763
34	38.2291456	38.1712914	38.1686652	38.1631124	0.03265234431	0.03263834914	0.03263736449	0.03263415963	32.715324	32.750371	32.750038	32.754226	0.02247385171	0.02240468576	0.02240195045	0.02239873711
35	38.2162716	38.159758	38.1571696	38.1514016	0.03267536195	0.0326630798	0.03266042317	0.03265723655	32.715324	32.74991	32.749324	32.753684	0.02247385171	0.02240685713	0.02240407955	0.02239999058
36	38.2294496	38.1748	38.1721252	38.1665482	0.03266217507	0.03265035994	0.03265001675	0.03264816188	32.715324	32.74757	32.748398	32.752173	0.02247385171	0.02240576722	0.02240646069	0.02240225584
37	38.2212856	38.1699648	38.1680332	38.162732	0.03267197648	0.03266284622	0.03266216017	0.03265892731	32.715324	32.746042	32.747478	32.75088	0.02247385171	0.02241119454	0.02240880878	0.02240466869
38	38.2266616	38.1755316	38.1734018	38.1673386	0.03266050415	0.03265185866	0.03265061544	0.03264728768	32.715324	32.746654	32.746777	32.749599	0.02247385171	0.02241121343	0.02241002733	0.02240760475
39	38.2061236	38.1574192	38.1546754	38.1497958	0.03265871175	0.03264884482	0.03264931073	0.03264582977	32.715324	32.741588	32.745641	32.749207	0.02247385171	0.02241566132	0.0224117135	0.02240932403
40	38.2221376	38.1735968	38.1712386	38.1664588	0.03266016991	0.0326495098	0.03264847783	0.03264448957	32.715324	32.742652	32.745069	32.748092	0.02247385171	0.02241470232	0.02241310674	0.02241061764
41	38.2151836	38.1669784	38.1645094	38.1598182	0.03267621355	0.03266411222	0.03266309251	0.03265981556	32.715324	32.743606	32.744371	32.746823	0.02247385171	0.02241460875	0.0224146412	0.02241238833
42	38.2118576	38.1649734	38.1632594	38.1585314	0.03265170537	0.03264188634	0.03264161288	0.03263869579	32.715324	32.742971	32.743271	32.746361	0.02247385171	0.02241661125	0.02241537682	0.02241362394
43	38.2268676	38.1784832	38.1766286	38.1723722	0.03268802066	0.03267626978	0.0326737889	0.03267104685	32.715324	32.742918	32.742229	32.745093	0.02247385171	0.02241951753	0.02241743005	0.02241463029
44	38.2186976	38.1750946	38.1730274	38.1687656	0.03268915978	0.03268036062	0.03267859633	0.03267557451	32.715324	32.741919	32.742011	32.744544	0.02247385171	0.02242036761	0.02241926254	0.02241600519
45	38.2346256	38.1910766	38.1891758	38.1851542	0.0326813041	0.03267401648	0.03267285729	0.03267159143	32.715324	32.741499	32.741397	32.744023	0.02247385171	0.02242186349	0.0224208976	0.02241843404
46	38.2219856	38.1794526	38.1775958	38.1746512	0.03266763802	0.0326578646	0.03265690511	0.03265747553	32.715324	32.740989	32.741097	32.743928	0.02247385171	0.02242184533	0.02242268433	0.02242125361
47	38.2211256	38.1780336	38.1766428	38.1721824	0.03265015836	0.03263742183	0.0326363421	0.03263515114	32.715324	32.740274	32.741012	32.743296	0.02247385171	0.02242462573	0.0224239486	0.02242227235
48	38.2053236	38.164187	38.1622102	38.1580848	0.03264325918	0.03263276282	0.03263107938	0.03262914665	32.715324	32.739715	32.739913	32.742682	0.02247385171	0.02242484949	0.02242412236	0.02242288899
49	38.2264516	38.1849766	38.1831554	38.1792666	0.03267478587	0.0326635868	0.03266344298	0.03266233329	32.715324	32.738649	32.739791	32.741999	0.02247385171	0.02242743458	0.02242574282	0.02242441879
