n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	16.0669175	15.230426	15.230426	15.230426	0.009128960539	0.01005996654	0.01005996654	0.01005996654	35.659611	35	35	35	0.008326813671	0	0	0
1	16.0630675	15.4891325	15.4620225	15.3793115	0.00913505915	0.009405076323	0.009423442554	0.009693718732	35.659611	34.911129	34.889477	34.987299	0.008326813671	0.004796200071	0.004475750395	0.003628088182
2	16.0712415	15.6302985	15.594334	15.4810995	0.009107005593	0.009371460776	0.009364292232	0.009620845649	35.659611	35.121629	35.063936	35.104847	0.008326813671	0.005863335442	0.005553864735	0.004679810945
3	16.0673775	15.7131625	15.6799985	15.555331	0.009112751972	0.009308947329	0.009309987384	0.009566001188	35.659611	35.225957	35.175421	35.202098	0.008326813671	0.006402988857	0.006153240223	0.005484933924
4	16.0688195	15.769181	15.7374075	15.618146	0.009114416069	0.009276049695	0.00929525633	0.009143715692	35.659611	35.282502	35.249695	34.969316	0.008326813671	0.006775660914	0.006548114062	0.00529372299
5	16.0636415	15.804939	15.7751515	15.6548085	0.009130564063	0.009281816928	0.009289949451	0.009289891698	35.659611	35.34399	35.304175	35.137545	0.008326813671	0.007010724018	0.006814030319	0.005874712599
6	16.0711875	15.842542	15.8147535	15.699941	0.009113821851	0.009230473068	0.009252315984	0.009348730707	35.659611	35.36982	35.345171	35.264518	0.008326813671	0.007204721842	0.007014818037	0.006343204024
7	16.0757155	15.8731375	15.849408	15.740335	0.009082820896	0.009198118826	0.009205832194	0.009158553793	35.659611	35.408687	35.378224	35.190818	0.008326813671	0.007309972824	0.00716857453	0.006238771633
8	16.0684475	15.88902	15.865762	15.765031	0.009105366277	0.009207214586	0.009215925683	0.009250649532	35.659611	35.433292	35.405196	35.293922	0.008326813671	0.007441500398	0.007288304218	0.006616462217
9	16.0683935	15.899936	15.877682	15.777944	0.009108889222	0.009200420325	0.009214939721	0.009178996944	35.659611	35.449668	35.427452	35.261852	0.008326813671	0.007521457395	0.007386870766	0.006570069327
10	16.0675635	15.9154685	15.896517	15.8029875	0.009099067209	0.009186748143	0.009188223028	0.009203776397	35.659611	35.472749	35.44529	35.326919	0.008326813671	0.007593475193	0.00747022762	0.006850793354
11	16.0649435	15.9250425	15.9063725	15.8165485	0.009109142688	0.009183613115	0.009192710531	0.009162141155	35.659611	35.482009	35.460665	35.312157	0.008326813671	0.007645733032	0.00753740408	0.006836324674
12	16.0630895	15.929757	15.912253	15.829087	0.009120120335	0.009194770381	0.009202772747	0.009210445491	35.659611	35.49697	35.474094	35.365738	0.008326813671	0.007691722828	0.00759425716	0.007043073564
13	16.0682155	15.9434365	15.9266535	15.8452345	0.009114231618	0.009181947815	0.009193493406	0.009191214287	35.659611	35.505533	35.485915	35.368697	0.008326813671	0.007740754675	0.007643676046	0.007064874992
14	16.0775915	15.963043	15.946783	15.869977	0.009080354407	0.009143689887	0.00914681901	0.009161541805	35.659611	35.517966	35.496002	35.398814	0.008326813671	0.00779128944	0.007688166246	0.007209687542
15	16.0638815	15.954831	15.939673	15.867836	0.009120255429	0.009196880011	0.009193175223	0.009190403459	35.659611	35.534942	35.50587	35.401996	0.008326813671	0.007804149726	0.007727607936	0.007225733673
16	16.0667175	15.9645785	15.9497635	15.878868	0.009118199158	0.009173267157	0.009177970445	0.009184951071	35.659611	35.534925	35.513755	35.422248	0.008326813671	0.007847199761	0.007762543931	0.007331436688
17	16.0699975	15.972986	15.9585005	15.892438	0.009107480498	0.009163021088	0.009165466209	0.009165447322	35.659611	35.542304	35.521825	35.427984	0.008326813671	0.007875523049	0.007792347593	0.00735733348
18	16.0687495	15.976301	15.9637275	15.8984625	0.009114358669	0.00917239946	0.009172806483	0.009180770099	35.659611	35.54809	35.528371	35.443717	0.008326813671	0.007891766539	0.007821022118	0.00743394556
19	16.0647175	15.978065	15.9651095	15.903728	0.009134200202	0.009179446262	0.00918269504	0.009190886453	35.659611	35.551602	35.534315	35.451216	0.008326813671	0.00790956428	0.007847116595	0.007461837284
20	16.0641315	15.980812	15.968765	15.910268	0.009122694789	0.009170690499	0.009172588664	0.009174948646	35.659611	35.556976	35.539894	35.45776	0.008326813671	0.007934713325	0.007869483864	0.007492377944
21	16.0656855	15.9828225	15.9719705	15.9151165	0.009119224287	0.009163613563	0.009164800185	0.009173883474	35.659611	35.559625	35.544841	35.467433	0.008326813671	0.007946178254	0.007890387337	0.007544942597
22	16.0631855	15.9843625	15.974279	15.9192925	0.009126126655	0.009170431907	0.00917274374	0.0091776269	35.659611	35.565089	35.54949	35.473297	0.008326813671	0.007960824637	0.007909302369	0.007573069163
23	16.0654335	15.993293	15.9835655	15.931416	0.009111701414	0.009145447643	0.009147824778	0.009155192111	35.659611	35.56721	35.552967	35.481144	0.008326813671	0.00798147026	0.007925786058	0.007611694139
24	16.0678935	15.996286	15.98583	15.935954	0.009110062042	0.009152129494	0.00915490404	0.009154184548	35.659611	35.572504	35.556824	35.486488	0.008326813671	0.007989951428	0.00794248966	0.007636508276
25	16.0616715	15.993352	15.9833635	15.935078	0.009117986362	0.009157215888	0.009161592114	0.009164549945	35.659611	35.573024	35.560643	35.491388	0.008326813671	0.00800775557	0.007957167173	0.007660605555
26	16.0701655	16.0035475	15.9929215	15.9451375	0.009097734155	0.009134651628	0.00913832494	0.009141008951	35.659611	35.577487	35.564055	35.497891	0.008326813671	0.008017954072	0.007970047246	0.007689349775
27	16.0691195	16.0046425	15.9958355	15.950882	0.009114728937	0.009149594272	0.009151178019	0.009153350615	35.659611	35.580777	35.566883	35.502408	0.008326813671	0.008028693971	0.007982182539	0.007709946365
28	16.0654255	16.0047935	15.995493	15.950599	0.009114765818	0.009146900031	0.00915139301	0.009152072059	35.659611	35.581435	35.569858	35.507238	0.008326813671	0.008038305098	0.007994892735	0.007729954037
29	16.0693915	16.011475	16.0026485	15.9595235	0.009101430289	0.009130695715	0.009132163313	0.009135742632	35.659611	35.585286	35.572009	35.512167	0.008326813671	0.008047731635	0.008003152435	0.007752353688
30	16.0671995	16.0101165	16.0016215	15.9602445	0.009105218459	0.009138268558	0.009137062961	0.009139357682	35.659611	35.590269	35.575219	35.515969	0.008326813671	0.008046643964	0.008014028677	0.007770448788
31	16.0743555	16.017832	16.010486	15.969325	0.009096587323	0.009125038378	0.009129351414	0.009133253157	35.659611	35.58742	35.577496	35.519778	0.008326813671	0.008064108552	0.008024046853	0.007785726582
32	16.0704555	16.015992	16.008086	15.9682325	0.009106260902	0.009131226864	0.009137167859	0.009142156341	35.659611	35.588592	35.579984	35.524413	0.008326813671	0.008077040963	0.008033442357	0.007803932381
33	16.0681615	16.015693	16.008038	15.9704675	0.009110467599	0.009146003615	0.009137495642	0.009141444063	35.659611	35.601446	35.581996	35.527667	0.008326813671	0.008078386678	0.008041909735	0.007819081544
34	16.0719735	16.0202505	16.012596	15.9760625	0.009103185372	0.009138120426	0.00913389958	0.009136862644	35.659611	35.600905	35.58522	35.530925	0.008326813671	0.008091603388	0.008049930796	0.007834345718
35	16.0742575	16.0248275	16.016678	15.9814105	0.009096724693	0.009125904394	0.009123186824	0.009124550149	35.659611	35.602211	35.586588	35.534701	0.008326813671	0.008099359391	0.008056142538	0.007849163984
36	16.0749275	16.0262485	16.0199555	15.9836955	0.00909271909	0.009121902419	0.009119346213	0.009121358109	35.659611	35.600833	35.588987	35.537819	0.008326813671	0.008099456575	0.008063746391	0.007860935182
37	16.0588815	16.011946	16.005018	15.970766	0.009134163049	0.009160470022	0.009164963811	0.009166636126	35.659611	35.600952	35.590908	35.540556	0.008326813671	0.008103225937	0.00807110263	0.007874181228
38	16.0781055	16.0317705	16.0246515	15.9908035	0.009085746489	0.00911430738	0.009115098836	0.009113817654	35.659611	35.603473	35.592399	35.543283	0.008326813671	0.008110712199	0.008077808332	0.007886190679
39	16.0663035	16.019751	16.013152	15.979715	0.009125185426	0.009150939152	0.00915148942	0.009153359344	35.659611	35.604682	35.594224	35.546322	0.008326813671	0.008115722851	0.008084326172	0.007898029704
40	16.0722955	16.0291615	16.0228025	15.988741	0.009099162664	0.009121586682	0.009121955489	0.009127487765	35.659611	35.605419	35.595641	35.549082	0.008326813671	0.008124606889	0.008090705706	0.007908396526
41	16.0663115	16.0217125	16.014889	15.982613	0.009119120522	0.009149438211	0.009151589179	0.00915470849	35.659611	35.607001	35.596946	35.551446	0.008326813671	0.008129818692	0.008096455755	0.007920405747
42	16.0672935	16.0236705	16.0172885	15.986524	0.009114859401	0.009138721734	0.009141342737	0.009141603189	35.659611	35.607337	35.598421	35.55346	0.008326813671	0.008132593398	0.008102961539	0.007929270634
43	16.0679255	16.0272625	16.020683	15.9911715	0.009111825297	0.009136375278	0.009136086767	0.009141376871	35.659611	35.610429	35.59967	35.555791	0.008326813671	0.008138512104	0.008108321488	0.007939285698
44	16.0678835	16.0274995	16.020962	15.9916635	0.009104009938	0.009123340556	0.009125302039	0.009126956388	35.659611	35.611055	35.601084	35.557851	0.008326813671	0.008139094412	0.008112368531	0.00794884608
45	16.0648655	16.025466	16.01925	15.9906675	0.009117774401	0.009141056257	0.009143595935	0.0091444169	35.659611	35.609468	35.602088	35.559851	0.008326813671	0.00814400355	0.008116154623	0.007957419046
46	16.0613935	16.0231225	16.0168815	15.9887695	0.009114190774	0.009137103108	0.009138221971	0.009139581902	35.659611	35.612357	35.602923	35.561335	0.008326813671	0.008145568803	0.00812112324	0.007965742515
47	16.0715095	16.0329895	16.0280175	15.9989265	0.009106022201	0.009121175854	0.009125088003	0.009128655716	35.659611	35.609939	35.603603	35.562729	0.008326813671	0.008155045543	0.008124782684	0.007972402967
48	16.0710855	16.033334	16.028618	16.002466	0.009098789331	0.009120743488	0.009118579065	0.009119923296	35.659611	35.615808	35.60506	35.564492	0.008326813671	0.008151130733	0.00812861308	0.007979789803
49	16.0696175	16.0346115	16.028962	16.002618	0.009103970605	0.009123502198	0.009124344589	0.009124838008	35.659611	35.614315	35.606636	35.566312	0.008326813671	0.008159299773	0.008132662835	0.007987605611
50	16.0660475	16.0305755	16.0248335	15.9986655	0.009116814402	0.009133768892	0.009139009804	0.009140067333	35.659611	35.613571	35.607463	35.567923	0.008326813671	0.008161642156	0.008135940625	0.00799304752
51	16.0711535	16.0350515	16.0297755	16.004228	0.009114356493	0.009132589209	0.009134245261	0.009135644701	35.659611	35.614899	35.607879	35.569772	0.008326813671	0.008164733673	0.008139485057	0.007999591678
52	16.0691455	16.034501	16.029696	16.0053355	0.009105574688	0.009123007196	0.009123209205	0.009127616879	35.659611	35.615518	35.608612	35.571319	0.008326813671	0.008166732485	0.008143040422	0.008006799425
53	16.0700795	16.0363295	16.031594	16.006409	0.009096974492	0.009116189889	0.009117842784	0.009121160688	35.659611	35.616887	35.609872	35.572642	0.008326813671	0.008167625211	0.008146047066	0.008013154046
54	16.0684415	16.034949	16.030047	16.005938	0.009103317869	0.009121338242	0.009121427236	0.009121732587	35.659611	35.617878	35.610874	35.573744	0.008326813671	0.00817036624	0.00814943635	0.00801901911
55	16.0603435	16.028919	16.024649	16.0007425	0.009135820321	0.009148850973	0.00914958015	0.009151555782	35.659611	35.618134	35.61143	35.575001	0.008326813671	0.008174351419	0.008151919846	0.008024204958
56	16.0663235	16.034781	16.0292265	16.0062665	0.009114335842	0.009128272793	0.009131052962	0.009133717704	35.659611	35.61935	35.611973	35.576229	0.008326813671	0.008178375908	0.008155791363	0.008030569426
57	16.0696495	16.0379765	16.033347	16.0093625	0.00911128622	0.009132145287	0.009131336294	0.009133119726	35.659611	35.621989	35.613266	35.577345	0.008326813671	0.008181079469	0.008158751886	0.008035486693
58	16.0673655	16.0361305	16.0313885	16.008816	0.009107717875	0.009125955328	0.009128758801	0.009127777231	35.659611	35.620197	35.613569	35.579204	0.008326813671	0.008184846914	0.008161539181	0.008040272514
59	16.0707155	16.0399905	16.035635	16.014236	0.00910986529	0.0091271932	0.009126866712	0.009126185481	35.659611	35.622293	35.61447	35.580108	0.008326813671	0.008184633294	0.008163437874	0.00804489385
60	16.0683275	16.038055	16.0330495	16.010144	0.009113044338	0.00912797452	0.009128957421	0.009131187494	35.659611	35.623066	35.614999	35.581212	0.008326813671	0.008186883683	0.008165718632	0.008048999458
61	16.0665915	16.037026	16.0326095	16.010643	0.009115075608	0.009130223586	0.009131605519	0.009131668067	35.659611	35.621444	35.615771	35.582058	0.008326813671	0.008190769605	0.008169499239	0.008053927238
62	16.0669515	16.039036	16.0346705	16.0142375	0.009110739042	0.009123662706	0.009124853177	0.009121970175	35.659611	35.622884	35.616349	35.583059	0.008326813671	0.008192189703	0.008172313086	0.008058499445
63	16.0738475	16.0458595	16.0413455	16.0205515	0.009094375674	0.00910802705	0.00910988189	0.009111739502	35.659611	35.622551	35.617031	35.584275	0.008326813671	0.008195923386	0.008174133682	0.008063789365
64	16.0622815	16.0345755	16.0302525	16.0106115	0.009128879525	0.009145566889	0.009144974336	0.009143791237	35.659611	35.625483	35.617733	35.585287	0.008326813671	0.008195426706	0.008176580264	0.008067561681
65	16.0672595	16.039248	16.0350495	16.014583	0.009121758839	0.00913496881	0.009136754175	0.009138022299	35.659611	35.623812	35.618959	35.585706	0.008326813671	0.008199183008	0.008179124895	0.008071001901
