n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
12	34.3781406	34.3111426	34.3103462	34.3091408	0.01917508739	0.01915220669	0.01915506742	0.019153244	25.810837	26.013827	26.023599	26.025516	0.007105043931	0.006624539407	0.006613429047	0.00661661639
13	34.3626066	34.3012558	34.3006262	34.2999036	0.01919465012	0.019174465	0.01918042851	0.01917903348	25.810837	25.995871	26.009959	26.010782	0.007105043931	0.00665245929	0.006642817735	0.006640150016
14	34.3882646	34.329934	34.3294116	34.3281206	0.01918690987	0.01917727939	0.01917238117	0.01917213997	25.810837	26.00956	26.001352	26.007167	0.007105043931	0.006680354068	0.00667169195	0.006667648984
15	34.3689206	34.314937	34.3141078	34.3131524	0.01916196864	0.01914642192	0.01915082459	0.01915046108	25.810837	25.978815	25.989991	25.993848	0.007105043931	0.00668169313	0.006696900538	0.006692927291
16	34.3659266	34.313542	34.3127284	34.3121702	0.01917340828	0.01916072619	0.01916012601	0.0191604982	25.810837	25.97668	25.979588	25.982279	0.007105043931	0.006730048654	0.006723098027	0.006719722358
17	34.3801686	34.3315932	34.331082	34.3304014	0.01917621398	0.01916366941	0.01916717567	0.01916678648	25.810837	25.961024	25.97015	25.972663	0.007105043931	0.00674897952	0.006742461766	0.006737993547
18	34.3722806	34.327403	34.3269012	34.3261178	0.01915726655	0.01914798508	0.01915005541	0.01914977766	25.810837	25.956585	25.962534	25.966241	0.007105043931	0.006763570103	0.006759973282	0.006753498255
19	34.3736726	34.3276308	34.3271328	34.3262704	0.01919467441	0.0191810553	0.01917936642	0.01917808894	25.810837	25.957646	25.956416	25.958108	0.007105043931	0.006769134632	0.006774539299	0.006775517593
20	34.3758986	34.3332094	34.3326886	34.3319596	0.01916707231	0.0191558036	0.01915609645	0.01915435055	25.810837	25.946023	25.949207	25.948742	0.007105043931	0.00680156079	0.006793216104	0.006793799553
21	34.3636746	34.3231006	34.3226126	34.3218134	0.01918237008	0.01917598535	0.01917334836	0.01917390399	25.810837	25.946217	25.943647	25.947303	0.007105043931	0.006808448831	0.006806941281	0.006804843969
22	34.3888166	34.3497956	34.3491142	34.3486628	0.0191922059	0.01918439228	0.01918143568	0.0191814074	25.810837	25.941412	25.938149	25.940556	0.007105043931	0.006823644101	0.006820522768	0.006814694373
23	34.3732526	34.3353618	34.3348236	34.3345036	0.01918605826	0.01917893774	0.01917660054	0.01917725295	25.810837	25.936281	25.933842	25.936302	0.007105043931	0.006838891101	0.006830773295	0.006828136114
24	34.3879966	34.3523756	34.3518748	34.3512684	0.0191687062	0.01916126821	0.01916213079	0.01916170697	25.810837	25.925562	25.929086	25.930998	0.007105043931	0.006838961343	0.006843052897	0.006840942181
25	34.3671866	34.3320168	34.3315834	34.3309742	0.0191914252	0.01918406075	0.01918267629	0.01918274425	25.810837	25.925186	25.924953	25.927709	0.007105043931	0.006858359875	0.006851792537	0.006849619609
26	34.3832666	34.3493664	34.3488572	34.348098	0.01917605408	0.01916826939	0.01916655421	0.01916575757	25.810837	25.922268	25.920994	25.92296	0.007105043931	0.006867400891	0.006862994314	0.0068589295
27	34.3590106	34.3268328	34.3265994	34.325832	0.01918144637	0.01917774307	0.01917608947	0.01917523385	25.810837	25.919336	25.916713	25.9186	0.007105043931	0.006870966565	0.006870833204	0.006869553758
28	34.3933846	34.3614708	34.3608906	34.3604366	0.0191808293	0.01917392899	0.01917220612	0.0191723761	25.810837	25.914056	25.913197	25.915617	0.007105043931	0.006874480857	0.006878164347	0.006874808005
29	34.3701506	34.3400522	34.3398634	34.339442	0.01916388239	0.01916007663	0.01915810379	0.0191582375	25.810837	25.913969	25.909623	25.91208	0.007105043931	0.006891078489	0.006886595303	0.006883358825
30	34.3661126	34.337128	34.3369078	34.3363382	0.01917536553	0.01916820486	0.0191695223	0.01916943407	25.810837	25.90294	25.906271	25.908529	0.007105043931	0.006896059871	0.006893308086	0.00689116835
31	34.3719406	34.3431154	34.3428	34.3423448	0.01914851265	0.01914142135	0.01914054067	0.01914035997	25.810837	25.903013	25.9035	25.905646	0.007105043931	0.006911298783	0.006900551306	0.006897802163
32	34.3660586	34.338345	34.3381014	34.3375804	0.01918730135	0.01918158643	0.01918185331	0.01918178272	25.810837	25.899655	25.901273	25.903028	0.007105043931	0.006906081707	0.006906319811	0.006903743487
33	34.3603026	34.3324484	34.3320244	34.331445	0.01918103734	0.01917154764	0.01917231333	0.01917192589	25.810837	25.895478	25.898488	25.901035	0.007105043931	0.006913913709	0.006911924299	0.006908454613
34	34.3776746	34.3515662	34.3511962	34.350997	0.01917974307	0.01917439013	0.01917422012	0.01917506577	25.810837	25.894299	25.895659	25.898045	0.007105043931	0.006919203304	0.006916581571	0.006912850429
35	34.3715726	34.3463244	34.3458962	34.3458636	0.01916616459	0.01916106397	0.01916013906	0.01916157623	25.810837	25.893778	25.893749	25.895892	0.007105043931	0.006920362092	0.006922214499	0.006919478468
36	34.3678426	34.3423384	34.341625	34.3412838	0.01918644371	0.01917960581	0.01917765458	0.01917804127	25.810837	25.892988	25.891875	25.894001	0.007105043931	0.006927062303	0.006926357273	0.006924554259
37	34.3694906	34.3451626	34.3447308	34.3444306	0.01918118253	0.0191751354	0.01917511979	0.0191750188	25.810837	25.887347	25.889286	25.890397	0.007105043931	0.006934682429	0.00693109236	0.006929295164
38	34.3957146	34.3728428	34.3725508	34.3723004	0.01916504718	0.01916000687	0.01916080826	0.01916076148	25.810837	25.883646	25.887426	25.888518	0.007105043931	0.00693731867	0.006936475616	0.006934850131
39	34.3735906	34.351432	34.350979	34.350358	0.01915862246	0.0191565296	0.01915557251	0.01915498114	25.810837	25.88529	25.885175	25.88653	0.007105043931	0.006942722326	0.006941469645	0.006939007654
40	34.3641406	34.3409842	34.3407002	34.340557	0.01918856328	0.01918316274	0.01918148801	0.01918191834	25.810837	25.885699	25.883829	25.885025	0.007105043931	0.006948818064	0.006945203472	0.00694295697
41	34.3681646	34.346771	34.3466332	34.3463802	0.01917246851	0.0191676034	0.01916887685	0.019168647	25.810837	25.878715	25.882364	25.883259	0.007105043931	0.00695225387	0.006948743842	0.006946112549
42	34.3794486	34.3577562	34.3575188	34.3571566	0.01918663462	0.019182075	0.01918146699	0.01918167843	25.810837	25.880549	25.880306	25.881807	0.007105043931	0.006954438803	0.00695169752	0.006949741563
43	34.3676686	34.3462522	34.3457936	34.3455174	0.01916506396	0.01916076887	0.01915950243	0.01915936772	25.810837	25.880169	25.879402	25.880603	0.007105043931	0.006959588837	0.006955785321	0.006953877242
44	34.3739626	34.353938	34.3537758	34.3532722	0.01917233839	0.01916916038	0.01916938372	0.01916907356	25.810837	25.87678	25.877661	25.878889	0.007105043931	0.006960410505	0.006958582668	0.00695653888
45	34.3790266	34.3593452	34.3590376	34.3588584	0.01916856361	0.01916184823	0.01916283593	0.01916334609	25.810837	25.872094	25.875782	25.876928	0.007105043931	0.006967009805	0.00696215741	0.006959783618
46	34.3675586	34.3484804	34.3478842	34.3476598	0.01919034979	0.01918815491	0.01918571554	0.01918538079	25.810837	25.877228	25.874859	25.875821	0.007105043931	0.006966834177	0.006964233694	0.006962629359
47	34.3825526	34.3641254	34.3640212	34.3637722	0.01917901883	0.01917624405	0.01917642801	0.01917601403	25.810837	25.872833	25.873814	25.874849	0.007105043931	0.006966516699	0.006967854784	0.006965386344
48	34.3701526	34.3521644	34.352067	34.3515694	0.01918047801	0.01918019755	0.01917944941	0.01917904375	25.810837	25.873858	25.872505	25.873493	0.007105043931	0.006972004833	0.006970505342	0.006968972765
49	34.3709146	34.3526382	34.352345	34.3521946	0.01917473901	0.01917001555	0.01917009996	0.01917029647	25.810837	25.870089	25.871115	25.872337	0.007105043931	0.006980389914	0.006972952347	0.006971429275
50	34.3662686	34.3484906	34.3483912	34.348083	0.01916650764	0.01916140626	0.0191625716	0.01916244356	25.810837	25.866517	25.869644	25.870615	0.007105043931	0.006979988471	0.006975365457	0.006973894611
51	34.3830186	34.3648862	34.364769	34.3646328	0.01916990331	0.01916354626	0.01916471498	0.01916411934	25.810837	25.865719	25.868465	25.869276	0.007105043931	0.006980026536	0.006978450627	0.006976645785
52	34.3732306	34.3561436	34.3558472	34.3557414	0.01917914059	0.01917289445	0.01917367147	0.01917385324	25.810837	25.864452	25.867594	25.868063	0.007105043931	0.006986934436	0.006980901856	0.00697879305
53	34.3622166	34.3446472	34.3446402	34.3442882	0.01919061948	0.01918586702	0.01918619598	0.01918535861	25.810837	25.866294	25.866579	25.867029	0.007105043931	0.006984620922	0.006983218569	0.006981523412
54	34.3845066	34.3680422	34.3679602	34.3678064	0.01918441874	0.01918212138	0.01918238694	0.01918232304	25.810837	25.864969	25.865749	25.866198	0.007105043931	0.006989623915	0.006984720188	0.006983820701
55	34.3821926	34.3664828	34.3662232	34.3660372	0.01915731789	0.0191541399	0.0191542234	0.01915475605	25.810837	25.862256	25.864484	25.865424	0.007105043931	0.006987292872	0.006987389863	0.006985910737
56	34.3799986	34.364397	34.3639374	34.3636616	0.01917230395	0.01917114931	0.01917010464	0.01916984813	25.810837	25.864465	25.863783	25.864472	0.007105043931	0.006989599082	0.006989678959	0.006988222952
57	34.3697326	34.354238	34.3538284	34.3535188	0.01917417926	0.01917321728	0.01917161282	0.01917141393	25.810837	25.86433	25.862878	25.863656	0.007105043931	0.006993361405	0.006990709851	0.006989976947
58	34.3682126	34.3536524	34.3531914	34.35304	0.01918332913	0.01918143785	0.01918119179	0.01918152215	25.810837	25.861208	25.862143	25.86317	0.007105043931	0.006996986847	0.006992995217	0.00699211046
59	34.3750046	34.3602974	34.3601728	34.3599162	0.01917180246	0.0191721592	0.01917207612	0.01917208547	25.810837	25.861573	25.861606	25.862579	0.007105043931	0.006997243293	0.006994502651	0.006993367123
60	34.3841786	34.3689168	34.3686266	34.3683706	0.01917062397	0.01916828891	0.01916663589	0.01916652653	25.810837	25.863146	25.861057	25.861677	0.007105043931	0.006997019295	0.006996260725	0.006994397924
61	34.3906786	34.3756596	34.375444	34.3753278	0.01916342126	0.01916080732	0.01915981444	0.01915945937	25.810837	25.861252	25.85986	25.860411	0.007105043931	0.006997171379	0.006998303313	0.006996589643
62	34.3585066	34.3437532	34.3436994	34.3436762	0.01916062099	0.0191569204	0.01915796511	0.01915772213	25.810837	25.857874	25.859553	25.859849	0.007105043931	0.007002258201	0.007000439673	0.006998767673
63	34.3705486	34.3562752	34.355993	34.3560046	0.01917559497	0.01917399016	0.01917241063	0.0191729776	25.810837	25.860324	25.858615	25.859157	0.007105043931	0.007001895665	0.007001361989	0.006999660549
64	34.3888206	34.3746056	34.3742256	34.3742802	0.01916564376	0.01916312145	0.01916281612	0.01916309007	25.810837	25.856982	25.857682	25.858069	0.007105043931	0.007001807122	0.007003510977	0.007001710212
65	34.3816866	34.3688652	34.3686362	34.368509	0.0191517419	0.01915263649	0.01915174384	0.01915166124	25.810837	25.858124	25.857119	25.857285	0.007105043931	0.007005094833	0.0070046119	0.007003487895
66	34.3650926	34.3511622	34.3510482	34.3506214	0.01916190724	0.01915894636	0.01915810919	0.01915772463	25.810837	25.857179	25.856429	25.856763	0.007105043931	0.007006439374	0.007005794879	0.007004345392
67	34.3810386	34.3679742	34.367784	34.3675052	0.01917396999	0.01917309545	0.01917252481	0.0191716603	25.810837	25.856379	25.85532	25.855794	0.007105043931	0.007008183519	0.007006502026	0.007004643328
68	34.3719346	34.3584156	34.358196	34.3579488	0.01917001343	0.01916789032	0.01916740247	0.01916748722	25.810837	25.855242	25.85493	25.855486	0.007105043931	0.007010099928	0.00700855809	0.007007084837
69	34.3580426	34.3454694	34.3451886	34.3448712	0.01916380463	0.01916238336	0.01916161938	0.01916154908	25.810837	25.853993	25.854157	25.854744	0.007105043931	0.007011240747	0.007010439055	0.007008942319
70	34.3696986	34.356766	34.356597	34.356537	0.01918801613	0.01918698905	0.01918622102	0.01918653082	25.810837	25.8545	25.853585	25.854105	0.007105043931	0.007015149836	0.007010982313	0.007009378307
71	34.3848186	34.3719802	34.3716406	34.3715686	0.01916262263	0.01916012866	0.01915953893	0.01915997937	25.810837	25.853159	25.853057	25.853677	0.007105043931	0.007014676399	0.007012063072	0.007010889966
72	34.3665966	34.3541946	34.3539572	34.3535594	0.01918901522	0.01918766028	0.01918675677	0.01918624429	25.810837	25.852867	25.852574	25.853063	0.007105043931	0.007013780426	0.007012880651	0.007012437731
73	34.3723806	34.359606	34.3593678	34.3593806	0.01918418369	0.01918068705	0.01917982898	0.01918074705	25.810837	25.85188	25.851721	25.852557	0.007105043931	0.007014305011	0.007014270472	0.007013128793
74	34.3762346	34.3637496	34.3637854	34.363562	0.01917447042	0.01917247847	0.0191718215	0.01917169496	25.810837	25.852972	25.851293	25.85175	0.007105043931	0.007017169977	0.007015929455	0.007014514625
75	34.3792106	34.3672102	34.3670372	34.3666812	0.01917494474	0.0191734059	0.0191723218	0.01917175334	25.810837	25.852149	25.850884	25.851234	0.007105043931	0.00702071341	0.007017642869	0.007015519721
76	34.3676186	34.3551228	34.3549726	34.3546062	0.01918845098	0.01918479156	0.01918433586	0.01918383053	25.810837	25.850126	25.850217	25.850609	0.007105043931	0.007018251949	0.007018301833	0.007016346706
77	34.3799566	34.3681834	34.3680696	34.36786	0.01918196075	0.01917941079	0.01917923535	0.01917946745	25.810837	25.848913	25.849522	25.85015	0.007105043931	0.007020737113	0.007019677325	0.007018045365
78	34.3721706	34.3598296	34.359624	34.3595136	0.01916151462	0.01915762333	0.01915732442	0.0191572479	25.810837	25.849562	25.84951	25.849782	0.007105043931	0.007022116606	0.007020398685	0.007019275125
79	34.3778466	34.3665664	34.3663886	34.3662442	0.01915818536	0.01915691114	0.01915683011	0.019156866	25.810837	25.848008	25.848747	25.849409	0.007105043931	0.007023271386	0.007021136491	0.007019740528
80	34.3716746	34.3607174	34.3607142	34.360374	0.01916355113	0.01916227065	0.0191618692	0.01916146951	25.810837	25.848993	25.848409	25.84887	0.007105043931	0.007025253767	0.007022259598	0.007020425215
81	34.3771926	34.3660486	34.3661618	34.3658618	0.01917729625	0.01917425922	0.01917505326	0.01917459002	25.810837	25.847087	25.847761	25.848051	0.007105043931	0.007021971139	0.007023047627	0.007021643945
82	34.3754626	34.3643406	34.3642066	34.364125	0.01918360367	0.01918206298	0.01918165835	0.01918158662	25.810837	25.848187	25.847547	25.847955	0.007105043931	0.007025272886	0.00702409363	0.007022669923
83	34.3712126	34.3597272	34.3597386	34.3595114	0.01917295621	0.01916997306	0.01917039206	0.01917028273	25.810837	25.845934	25.846947	25.847543	0.007105043931	0.007026725614	0.007025031176	0.007023162381
84	34.3851726	34.3746452	34.3745172	34.3743938	0.0191798236	0.01917784781	0.01917826396	0.01917805724	25.810837	25.844964	25.846414	25.847291	0.007105043931	0.007026264766	0.00702620066	0.00702424181
85	34.3875926	34.3768674	34.3769244	34.3766162	0.01914078827	0.01913871221	0.01913825862	0.01913802015	25.810837	25.847373	25.846008	25.846729	0.007105043931	0.007024990769	0.007026529559	0.007025392965
86	34.3747846	34.363997	34.3638398	34.363801	0.01917190851	0.01916908387	0.01916892292	0.01916937129	25.810837	25.845215	25.845991	25.846465	0.007105043931	0.007030739239	0.007027255512	0.007026013849
87	34.3677606	34.3573766	34.3572512	34.3572314	0.01917001162	0.01916823278	0.01916798487	0.0191679527	25.810837	25.845417	25.845754	25.846053	0.007105043931	0.007030686919	0.007027771536	0.007026356478
88	34.3647926	34.3543714	34.3540548	34.3540398	0.01918848327	0.01918691739	0.01918631082	0.01918668621	25.810837	25.844813	25.845376	25.845621	0.007105043931	0.00703252667	0.007028963433	0.00702745283
89	34.3613486	34.3508978	34.350812	34.3506988	0.01917418597	0.01917151103	0.01917178869	0.01917201193	25.810837	25.843961	25.84481	25.845286	0.007105043931	0.007031013589	0.007029951683	0.007028720809
90	34.3747326	34.3643462	34.3641152	34.3639434	0.01918848306	0.01918605702	0.01918644105	0.0191860877	25.810837	25.842539	25.844484	25.844703	0.007105043931	0.007032557544	0.007030601591	0.007029835771
91	34.3774746	34.3674106	34.3671068	34.3671456	0.01917804007	0.0191753188	0.01917500476	0.01917559031	25.810837	25.843417	25.844086	25.844702	0.007105043931	0.007034431984	0.007032024863	0.007030962693
92	34.3628926	34.3529278	34.352426	34.3522256	0.0191870195	0.0191855408	0.01918400872	0.01918393426	25.810837	25.844851	25.84394	25.844692	0.007105043931	0.007034157563	0.007032918679	0.007031587973
93	34.3854066	34.3760596	34.3760078	34.3758656	0.01915430107	0.01915330668	0.01915322471	0.01915311039	25.810837	25.843972	25.843801	25.844332	0.007105043931	0.007034847701	0.00703332113	0.007031781386
94	34.3805326	34.3712306	34.371036	34.370853	0.0191757141	0.01917358625	0.01917436788	0.01917438053	25.810837	25.841257	25.84325	25.843645	0.007105043931	0.007036162652	0.007033793732	0.007032664359
95	34.3656106	34.3558754	34.3558478	34.3555672	0.01918832696	0.01918756114	0.01918743883	0.01918708169	25.810837	25.843663	25.843001	25.843554	0.007105043931	0.007035364407	0.007034419847	0.00703359471
96	34.3690926	34.3583978	34.358296	34.3580722	0.01918880971	0.01918273456	0.01918363633	0.01918332846	25.810837	25.840581	25.8427	25.843329	0.007105043931	0.007038498765	0.007035378868	0.007034224576
97	34.3850966	34.3749556	34.37504	34.3747724	0.01916148899	0.01915853038	0.01915852251	0.01915836845	25.810837	25.842872	25.84222	25.842798	0.007105043931	0.007038944725	0.007036296911	0.007035471373
98	34.3765626	34.3670282	34.3668726	34.3666306	0.0191935206	0.01919231782	0.01919192459	0.01919181598	25.810837	25.842539	25.842177	25.842687	0.007105043931	0.007036299521	0.007037431734	0.007035825218
99	34.3679746	34.3595822	34.3593526	34.3590814	0.01917393452	0.01917387823	0.01917354011	0.01917323215	25.810837	25.841799	25.841887	25.842423	0.007105043931	0.007037836369	0.007037761542	0.007036875892
100	34.3739586	34.3651068	34.364714	34.3646682	0.01916379852	0.01916311039	0.01916205293	0.01916240595	25.810837	25.841826	25.84152	25.841819	0.007105043931	0.007039199645	0.007039130637	0.007037841917
