n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	3.1284905	1.973564	1.973564	1.973564	0.005191172006	0.004547883635	0.004547883635	0.004547883635	7.831741	6	6	6	0.007870513688	0	0	0
1	3.1308845	2.650493	2.4689815	2.2674965	0.005179601772	0.005010970052	0.004844328328	0.004275646281	7.831741	7.090758	6.841287	6.254341	0.007870513688	0.006257181179	0.004808039882	0.002866874919
2	3.1267145	2.824948	2.6920235	2.4364245	0.005181234763	0.005126814205	0.004990363312	0.004441219243	7.831741	7.418248	7.195539	6.613401	0.007870513688	0.00684578558	0.006109193047	0.003868868278
3	3.1245105	2.9013195	2.8057255	2.553264	0.005188439459	0.005089438125	0.005067881744	0.0045826405	7.831741	7.459515	7.366887	6.849972	0.007870513688	0.007183676319	0.0066847002	0.004699092273
4	3.1287785	2.950618	2.872959	2.646645	0.005182350764	0.005142387049	0.005100043291	0.004736734106	7.831741	7.576584	7.465578	7.066926	0.007870513688	0.0073355306	0.00699133452	0.005334650616
5	3.1297545	2.9856015	2.9224555	2.7216095	0.005179633116	0.005127030616	0.005108577251	0.0049073534	7.831741	7.606383	7.529335	7.288831	0.007870513688	0.007430043588	0.007175772503	0.005835199646
6	3.1247725	3.0002855	2.946735	2.76982	0.005187527441	0.005165814207	0.005134301539	0.004943664771	7.831741	7.657127	7.57389	7.338576	0.007870513688	0.007491910142	0.007297578309	0.006245592958
7	3.1205025	3.014355	2.967842	2.811993	0.005191810964	0.005173729697	0.005150331338	0.00474406217	7.831741	7.678302	7.606436	7.24339	0.007870513688	0.007557246414	0.007385188859	0.005994919025
8	3.1248905	3.0290345	2.987759	2.8500515	0.005192767321	0.005164030077	0.005155342354	0.004909286293	7.831741	7.682905	7.631286	7.394259	0.007870513688	0.007594194656	0.007450075875	0.006419755399
9	3.1298205	3.04291	3.007349	2.883127	0.005184530627	0.005172699457	0.005152836236	0.004963169965	7.831741	7.714356	7.65175	7.457158	0.007870513688	0.007614423824	0.007501300924	0.006707413328
10	3.1259525	3.0481655	3.0159835	2.907422	0.005189032067	0.005159391384	0.005158366899	0.005031902509	7.831741	7.705895	7.668015	7.523472	0.007870513688	0.007659427854	0.007540930236	0.006954084876
11	3.1250605	3.053718	3.0240615	2.9258345	0.005188468608	0.005180182615	0.00516574026	0.004969015238	7.831741	7.73272	7.681975	7.492069	0.007870513688	0.007661781316	0.007575780083	0.006827778996
12	3.1260365	3.059617	3.032651	2.943278	0.005183848205	0.005172474639	0.005162790812	0.005026298455	7.831741	7.739998	7.692826	7.548368	0.007870513688	0.007663138871	0.007601759669	0.0070306283
13	3.1279905	3.0674535	3.0427255	2.961425	0.005181085358	0.00515866441	0.005156821163	0.005058325846	7.831741	7.738279	7.702823	7.584314	0.007870513688	0.007686947211	0.007625531568	0.007200426112
14	3.1257265	3.0689815	3.046228	2.9724085	0.005184472168	0.005164941128	0.005163040471	0.005025981774	7.831741	7.744423	7.711668	7.570221	0.007870513688	0.00770164457	0.007644535179	0.007131053282
15	3.1240705	3.0706585	3.0488635	2.98117	0.005182064031	0.00516954081	0.005162843343	0.005065717586	7.831741	7.753177	7.718071	7.605104	0.007870513688	0.007711898624	0.007660329038	0.007256688938
16	3.1267825	3.0758925	3.054855	2.991381	0.005185528461	0.005175781301	0.005170677404	0.005090057908	7.831741	7.758365	7.72437	7.628942	0.007870513688	0.007724027787	0.007674102973	0.007355378897
17	3.1245605	3.076491	3.0575255	2.9995185	0.005191152207	0.005183152691	0.00517633571	0.00508255069	7.831741	7.76379	7.730143	7.626461	0.007870513688	0.007726451853	0.007685712483	0.007328635158
18	3.1234165	3.0779165	3.0595595	3.0054305	0.00518906701	0.005182636678	0.005175610897	0.005102074466	7.831741	7.767409	7.734843	7.640469	0.007870513688	0.007742856902	0.007697253694	0.007405519316
19	3.1249025	3.0820175	3.0648605	3.0144305	0.005185408877	0.005176160491	0.005171688263	0.005103939652	7.831741	7.769819	7.739485	7.652901	0.007870513688	0.007746749516	0.007708369374	0.007456455632
20	3.1266405	3.0868275	3.069426	3.022965	0.005188550168	0.005183721364	0.005174259309	0.005107536204	7.831741	7.778303	7.743628	7.661318	0.007870513688	0.007750299768	0.007717226877	0.007459817417
21	3.1234625	3.0854055	3.0696475	3.026535	0.005190415208	0.005181532617	0.005175968857	0.005122187	7.831741	7.776395	7.747835	7.672174	0.007870513688	0.007756575494	0.007724947417	0.007512413533
22	3.1262525	3.0892215	3.0747755	3.03301	0.005189104003	0.005179317062	0.005176462173	0.005124835832	7.831741	7.774763	7.751355	7.677816	0.007870513688	0.007769291418	0.007731895244	0.007539927734
23	3.1226685	3.087975	3.073146	3.0346925	0.00519238264	0.005183042542	0.005178794638	0.005122276919	7.831741	7.779326	7.753808	7.681093	0.007870513688	0.007770570899	0.007738519123	0.007545286258
24	3.1240665	3.0901595	3.076206	3.0393085	0.005183429743	0.005175685343	0.005171451219	0.005122113012	7.831741	7.781547	7.756976	7.689169	0.007870513688	0.007773126985	0.007744979359	0.00757251473
25	3.1252345	3.09147	3.078937	3.043918	0.005180086464	0.005174968001	0.005168351053	0.005122720336	7.831741	7.78382	7.758738	7.69328	0.007870513688	0.00777775071	0.007750063628	0.007578659743
